---- Page: "DC Sweep"
---- Graph: "DC Transfer Characteristic"
---- Left Axis: LINEAR "Current (A)"
---- Bottom Axis: LINEAR "vvce1 Voltage (V)"
---- Trace: 1 LEFT BOTTOM "vvbe=0.55; I(QU1[IC])"
1.095000000000e+01	6.669530140242e-04
1.096000000000e+01	6.670134724478e-04
1.097000000000e+01	6.670739308715e-04
1.098000000000e+01	6.671343892951e-04
1.099000000000e+01	6.671948477188e-04
1.100000000000e+01	6.672553061424e-04
1.101000000000e+01	6.673157645661e-04
1.102000000000e+01	6.673762229897e-04
1.103000000000e+01	6.674366814133e-04
1.104000000000e+01	6.674971398370e-04
1.105000000000e+01	6.675575982607e-04
1.106000000000e+01	6.676180566843e-04
1.107000000000e+01	6.676785151080e-04
1.108000000000e+01	6.677389735316e-04
1.109000000000e+01	6.677994319553e-04
1.110000000000e+01	6.678598903789e-04
1.111000000000e+01	6.679203488026e-04
1.112000000000e+01	6.679808072263e-04
1.113000000000e+01	6.680412656500e-04
1.114000000000e+01	6.681017240736e-04
1.115000000000e+01	6.681621824973e-04
1.116000000000e+01	6.682226409210e-04
1.117000000000e+01	6.682830993446e-04
1.118000000000e+01	6.683435577683e-04
1.119000000000e+01	6.684040161920e-04
1.120000000000e+01	6.684644746157e-04
1.121000000000e+01	6.685249330394e-04
1.122000000000e+01	6.685853914631e-04
1.123000000000e+01	6.686458498867e-04
1.124000000000e+01	6.687063083104e-04
1.125000000000e+01	6.687667667341e-04
1.126000000000e+01	6.688272251578e-04
1.127000000000e+01	6.688876835815e-04
1.128000000000e+01	6.689481420052e-04
1.129000000000e+01	6.690086004289e-04
1.130000000000e+01	6.690690588526e-04
1.131000000000e+01	6.691295172763e-04
1.132000000000e+01	6.691899757000e-04
1.133000000000e+01	6.692504341237e-04
1.134000000000e+01	6.693108925475e-04
1.135000000000e+01	6.693713509712e-04
1.136000000000e+01	6.694318093949e-04
1.137000000000e+01	6.694922678186e-04
1.138000000000e+01	6.695527262423e-04
1.139000000000e+01	6.696131846660e-04
1.140000000000e+01	6.696736430898e-04
1.141000000000e+01	6.697341015135e-04
1.142000000000e+01	6.697945599372e-04
1.143000000000e+01	6.698550183609e-04
1.144000000000e+01	6.699154767847e-04
1.145000000000e+01	6.699759352084e-04
1.146000000000e+01	6.700363936321e-04
1.147000000000e+01	6.700968520559e-04
1.148000000000e+01	6.701573104796e-04
1.149000000000e+01	6.702177689033e-04
1.150000000000e+01	6.702782273271e-04
1.151000000000e+01	6.703386857508e-04
1.152000000000e+01	6.703991441746e-04
1.153000000000e+01	6.704596025983e-04
1.154000000000e+01	6.705200610221e-04
1.155000000000e+01	6.705805194458e-04
1.156000000000e+01	6.706409778696e-04
1.157000000000e+01	6.707014362933e-04
1.158000000000e+01	6.707618947171e-04
1.159000000000e+01	6.708223531408e-04
1.160000000000e+01	6.708828115646e-04
1.161000000000e+01	6.709432699884e-04
1.162000000000e+01	6.710037284121e-04
1.163000000000e+01	6.710641868359e-04
1.164000000000e+01	6.711246452597e-04
1.165000000000e+01	6.711851036834e-04
1.166000000000e+01	6.712455621072e-04
1.167000000000e+01	6.713060205310e-04
1.168000000000e+01	6.713664789548e-04
1.169000000000e+01	6.714269373785e-04
1.170000000000e+01	6.714873958023e-04
1.171000000000e+01	6.715478542261e-04
1.172000000000e+01	6.716083126499e-04
1.173000000000e+01	6.716687710737e-04
1.174000000000e+01	6.717292294975e-04
1.175000000000e+01	6.717896879213e-04
1.176000000000e+01	6.718501463450e-04
1.177000000000e+01	6.719106047688e-04
1.178000000000e+01	6.719710631926e-04
1.179000000000e+01	6.720315216164e-04
1.180000000000e+01	6.720919800402e-04
1.181000000000e+01	6.721524384640e-04
1.182000000000e+01	6.722128968878e-04
1.183000000000e+01	6.722733553116e-04
1.184000000000e+01	6.723338137355e-04
1.185000000000e+01	6.723942721593e-04
1.186000000000e+01	6.724547305831e-04
1.187000000000e+01	6.725151890069e-04
1.188000000000e+01	6.725756474307e-04
1.189000000000e+01	6.726361058545e-04
1.190000000000e+01	6.726965642783e-04
1.191000000000e+01	6.727570227022e-04
1.192000000000e+01	6.728174811260e-04
1.193000000000e+01	6.728779395498e-04
1.194000000000e+01	6.729383979736e-04
1.195000000000e+01	6.729988563975e-04
1.196000000000e+01	6.730593148213e-04
1.197000000000e+01	6.731197732451e-04
1.198000000000e+01	6.731802316690e-04
1.199000000000e+01	6.732406900928e-04
1.200000000000e+01	6.733011485166e-04
1.201000000000e+01	6.733616069405e-04
1.202000000000e+01	6.734220653643e-04
1.203000000000e+01	6.734825237882e-04
1.204000000000e+01	6.735429822120e-04
1.205000000000e+01	6.736034406359e-04
1.206000000000e+01	6.736638990597e-04
1.207000000000e+01	6.737243574836e-04
1.208000000000e+01	6.737848159074e-04
1.209000000000e+01	6.738452743313e-04
1.210000000000e+01	6.739057327551e-04
1.211000000000e+01	6.739661911790e-04
1.212000000000e+01	6.740266496029e-04
1.213000000000e+01	6.740871080267e-04
1.214000000000e+01	6.741475664506e-04
1.215000000000e+01	6.742080248745e-04
1.216000000000e+01	6.742684832983e-04
1.217000000000e+01	6.743289417222e-04
1.218000000000e+01	6.743894001461e-04
1.219000000000e+01	6.744498585700e-04
1.220000000000e+01	6.745103169938e-04
1.221000000000e+01	6.745707754177e-04
1.222000000000e+01	6.746312338416e-04
1.223000000000e+01	6.746916922655e-04
1.224000000000e+01	6.747521506894e-04
1.225000000000e+01	6.748126091133e-04
1.226000000000e+01	6.748730675371e-04
1.227000000000e+01	6.749335259610e-04
1.228000000000e+01	6.749939843849e-04
1.229000000000e+01	6.750544428088e-04
1.230000000000e+01	6.751149012327e-04
1.231000000000e+01	6.751753596566e-04
1.232000000000e+01	6.752358180805e-04
1.233000000000e+01	6.752962765044e-04
1.234000000000e+01	6.753567349283e-04
1.235000000000e+01	6.754171933522e-04
1.236000000000e+01	6.754776517761e-04
1.237000000000e+01	6.755381102001e-04
1.238000000000e+01	6.755985686240e-04
1.239000000000e+01	6.756590270479e-04
1.240000000000e+01	6.757194854718e-04
1.241000000000e+01	6.757799438957e-04
1.242000000000e+01	6.758404023196e-04
1.243000000000e+01	6.759008607436e-04
1.244000000000e+01	6.759613191675e-04
1.245000000000e+01	6.760217775914e-04
1.246000000000e+01	6.760822360153e-04
1.247000000000e+01	6.761426944393e-04
1.248000000000e+01	6.762031528632e-04
1.249000000000e+01	6.762636112871e-04
1.250000000000e+01	6.763240697111e-04
1.251000000000e+01	6.763845281350e-04
1.252000000000e+01	6.764449865590e-04
1.253000000000e+01	6.765054449829e-04
1.254000000000e+01	6.765659034068e-04
1.255000000000e+01	6.766263618308e-04
1.256000000000e+01	6.766868202547e-04
1.257000000000e+01	6.767472786787e-04
1.258000000000e+01	6.768077371026e-04
1.259000000000e+01	6.768681955266e-04
1.260000000000e+01	6.769286539506e-04
1.261000000000e+01	6.769891123745e-04
1.262000000000e+01	6.770495707985e-04
1.263000000000e+01	6.771100292224e-04
1.264000000000e+01	6.771704876464e-04
1.265000000000e+01	6.772309460704e-04
1.266000000000e+01	6.772914044943e-04
1.267000000000e+01	6.773518629183e-04
1.268000000000e+01	6.774123213423e-04
1.269000000000e+01	6.774727797662e-04
1.270000000000e+01	6.775332381902e-04
1.271000000000e+01	6.775936966142e-04
1.272000000000e+01	6.776541550382e-04
1.273000000000e+01	6.777146134622e-04
1.274000000000e+01	6.777750718861e-04
1.275000000000e+01	6.778355303101e-04
1.276000000000e+01	6.778959887341e-04
1.277000000000e+01	6.779564471581e-04
1.278000000000e+01	6.780169055821e-04
1.279000000000e+01	6.780773640061e-04
1.280000000000e+01	6.781378224301e-04
1.281000000000e+01	6.781982808541e-04
1.282000000000e+01	6.782587392781e-04
1.283000000000e+01	6.783191977021e-04
1.284000000000e+01	6.783796561261e-04
1.285000000000e+01	6.784401145501e-04
1.286000000000e+01	6.785005729741e-04
1.287000000000e+01	6.785610313981e-04
1.288000000000e+01	6.786214898221e-04
1.289000000000e+01	6.786819482461e-04
1.290000000000e+01	6.787424066701e-04
1.291000000000e+01	6.788028650942e-04
1.292000000000e+01	6.788633235182e-04
1.293000000000e+01	6.789237819422e-04
1.294000000000e+01	6.789842403662e-04
1.295000000000e+01	6.790446987903e-04
1.296000000000e+01	6.791051572143e-04
1.297000000000e+01	6.791656156383e-04
1.298000000000e+01	6.792260740623e-04
1.299000000000e+01	6.792865324864e-04
1.300000000000e+01	6.793469909104e-04
1.301000000000e+01	6.794074493344e-04
1.302000000000e+01	6.794679077585e-04
1.303000000000e+01	6.795283661825e-04
1.304000000000e+01	6.795888246066e-04
1.305000000000e+01	6.796492830306e-04
1.306000000000e+01	6.797097414547e-04
1.307000000000e+01	6.797701998787e-04
1.308000000000e+01	6.798306583027e-04
1.309000000000e+01	6.798911167268e-04
1.310000000000e+01	6.799515751509e-04
1.311000000000e+01	6.800120335749e-04
1.312000000000e+01	6.800724919990e-04
1.313000000000e+01	6.801329504230e-04
1.314000000000e+01	6.801934088471e-04
1.315000000000e+01	6.802538672712e-04
1.316000000000e+01	6.803143256952e-04
1.317000000000e+01	6.803747841193e-04
1.318000000000e+01	6.804352425434e-04
1.319000000000e+01	6.804957009674e-04
1.320000000000e+01	6.805561593915e-04
1.321000000000e+01	6.806166178156e-04
1.322000000000e+01	6.806770762397e-04
1.323000000000e+01	6.807375346637e-04
1.324000000000e+01	6.807979930878e-04
1.325000000000e+01	6.808584515119e-04
1.326000000000e+01	6.809189099360e-04
1.327000000000e+01	6.809793683601e-04
1.328000000000e+01	6.810398267842e-04
1.329000000000e+01	6.811002852082e-04
1.330000000000e+01	6.811607436323e-04
1.331000000000e+01	6.812212020564e-04
1.332000000000e+01	6.812816604805e-04
1.333000000000e+01	6.813421189046e-04
1.334000000000e+01	6.814025773287e-04
1.335000000000e+01	6.814630357528e-04
1.336000000000e+01	6.815234941769e-04
1.337000000000e+01	6.815839526010e-04
1.338000000000e+01	6.816444110252e-04
1.339000000000e+01	6.817048694493e-04
1.340000000000e+01	6.817653278734e-04
1.341000000000e+01	6.818257862975e-04
1.342000000000e+01	6.818862447216e-04
1.343000000000e+01	6.819467031457e-04
1.344000000000e+01	6.820071615698e-04
1.345000000000e+01	6.820676199940e-04
1.346000000000e+01	6.821280784181e-04
1.347000000000e+01	6.821885368422e-04
1.348000000000e+01	6.822489952663e-04
1.349000000000e+01	6.823094536905e-04
1.350000000000e+01	6.823699121146e-04
1.351000000000e+01	6.824303705387e-04
1.352000000000e+01	6.824908289629e-04
1.353000000000e+01	6.825512873870e-04
1.354000000000e+01	6.826117458112e-04
1.355000000000e+01	6.826722042353e-04
1.356000000000e+01	6.827326626594e-04
1.357000000000e+01	6.827931210836e-04
1.358000000000e+01	6.828535795077e-04
1.359000000000e+01	6.829140379319e-04
1.360000000000e+01	6.829744963560e-04
1.361000000000e+01	6.830349547802e-04
1.362000000000e+01	6.830954132043e-04
1.363000000000e+01	6.831558716285e-04
1.364000000000e+01	6.832163300527e-04
1.365000000000e+01	6.832767884768e-04
1.366000000000e+01	6.833372469010e-04
1.367000000000e+01	6.833977053251e-04
1.368000000000e+01	6.834581637493e-04
1.369000000000e+01	6.835186221735e-04
1.370000000000e+01	6.835790805977e-04
1.371000000000e+01	6.836395390218e-04
1.372000000000e+01	6.836999974460e-04
1.373000000000e+01	6.837604558702e-04
1.374000000000e+01	6.838209142944e-04
1.375000000000e+01	6.838813727185e-04
1.376000000000e+01	6.839418311427e-04
1.377000000000e+01	6.840022895669e-04
1.378000000000e+01	6.840627479911e-04
1.379000000000e+01	6.841232064153e-04
1.380000000000e+01	6.841836648395e-04
1.381000000000e+01	6.842441232637e-04
1.382000000000e+01	6.843045816879e-04
1.383000000000e+01	6.843650401121e-04
1.384000000000e+01	6.844254985363e-04
1.385000000000e+01	6.844859569605e-04
1.386000000000e+01	6.845464153847e-04
1.387000000000e+01	6.846068738089e-04
1.388000000000e+01	6.846673322331e-04
1.389000000000e+01	6.847277906573e-04
1.390000000000e+01	6.847882490815e-04
1.391000000000e+01	6.848487075057e-04
1.392000000000e+01	6.849091659299e-04
1.393000000000e+01	6.849696243541e-04
1.394000000000e+01	6.850300827783e-04
1.395000000000e+01	6.850905412026e-04
1.396000000000e+01	6.851509996268e-04
1.397000000000e+01	6.852114580510e-04
1.398000000000e+01	6.852719164752e-04
1.399000000000e+01	6.853323748995e-04
1.400000000000e+01	6.853928333237e-04
1.401000000000e+01	6.854532917479e-04
1.402000000000e+01	6.855137501722e-04
1.403000000000e+01	6.855742085964e-04
1.404000000000e+01	6.856346670206e-04
1.405000000000e+01	6.856951254449e-04
1.406000000000e+01	6.857555838691e-04
1.407000000000e+01	6.858160422934e-04
1.408000000000e+01	6.858765007176e-04
1.409000000000e+01	6.859369591418e-04
1.410000000000e+01	6.859974175661e-04
1.411000000000e+01	6.860578759903e-04
1.412000000000e+01	6.861183344146e-04
1.413000000000e+01	6.861787928389e-04
1.414000000000e+01	6.862392512631e-04
1.415000000000e+01	6.862997096874e-04
1.416000000000e+01	6.863601681116e-04
1.417000000000e+01	6.864206265359e-04
1.418000000000e+01	6.864810849602e-04
1.419000000000e+01	6.865415433844e-04
1.420000000000e+01	6.866020018087e-04
1.421000000000e+01	6.866624602330e-04
1.422000000000e+01	6.867229186572e-04
1.423000000000e+01	6.867833770815e-04
1.424000000000e+01	6.868438355058e-04
1.425000000000e+01	6.869042939301e-04
1.426000000000e+01	6.869647523543e-04
1.427000000000e+01	6.870252107786e-04
1.428000000000e+01	6.870856692029e-04
1.429000000000e+01	6.871461276272e-04
1.430000000000e+01	6.872065860515e-04
1.431000000000e+01	6.872670444758e-04
1.432000000000e+01	6.873275029001e-04
1.433000000000e+01	6.873879613244e-04
1.434000000000e+01	6.874484197487e-04
1.435000000000e+01	6.875088781730e-04
1.436000000000e+01	6.875693365973e-04
1.437000000000e+01	6.876297950216e-04
1.438000000000e+01	6.876902534459e-04
1.439000000000e+01	6.877507118702e-04
1.440000000000e+01	6.878111702945e-04
1.441000000000e+01	6.878716287188e-04
1.442000000000e+01	6.879320871431e-04
1.443000000000e+01	6.879925455674e-04
1.444000000000e+01	6.880530039917e-04
1.445000000000e+01	6.881134624160e-04
1.446000000000e+01	6.881739208404e-04
1.447000000000e+01	6.882343792647e-04
1.448000000000e+01	6.882948376890e-04
1.449000000000e+01	6.883552961133e-04
1.450000000000e+01	6.884157545377e-04
1.451000000000e+01	6.884762129620e-04
1.452000000000e+01	6.885366713863e-04
1.453000000000e+01	6.885971298107e-04
1.454000000000e+01	6.886575882350e-04
1.455000000000e+01	6.887180466593e-04
1.456000000000e+01	6.887785050837e-04
1.457000000000e+01	6.888389635080e-04
1.458000000000e+01	6.888994219323e-04
1.459000000000e+01	6.889598803567e-04
1.460000000000e+01	6.890203387810e-04
1.461000000000e+01	6.890807972054e-04
1.462000000000e+01	6.891412556297e-04
1.463000000000e+01	6.892017140541e-04
1.464000000000e+01	6.892621724784e-04
1.465000000000e+01	6.893226309028e-04
1.466000000000e+01	6.893830893272e-04
1.467000000000e+01	6.894435477515e-04
1.468000000000e+01	6.895040061759e-04
1.469000000000e+01	6.895644646002e-04
1.470000000000e+01	6.896249230246e-04
1.471000000000e+01	6.896853814490e-04
1.472000000000e+01	6.897458398734e-04
1.473000000000e+01	6.898062982977e-04
1.474000000000e+01	6.898667567221e-04
1.475000000000e+01	6.899272151465e-04
1.476000000000e+01	6.899876735709e-04
1.477000000000e+01	6.900481319952e-04
1.478000000000e+01	6.901085904196e-04
1.479000000000e+01	6.901690488440e-04
1.480000000000e+01	6.902295072684e-04
1.481000000000e+01	6.902899656928e-04
1.482000000000e+01	6.903504241172e-04
1.483000000000e+01	6.904108825416e-04
1.484000000000e+01	6.904713409659e-04
1.485000000000e+01	6.905317993903e-04
1.486000000000e+01	6.905922578147e-04
1.487000000000e+01	6.906527162391e-04
1.488000000000e+01	6.907131746635e-04
1.489000000000e+01	6.907736330879e-04
1.490000000000e+01	6.908340915124e-04
1.491000000000e+01	6.908945499368e-04
1.492000000000e+01	6.909550083612e-04
1.493000000000e+01	6.910154667856e-04
1.494000000000e+01	6.910759252100e-04
1.495000000000e+01	6.911363836344e-04
1.496000000000e+01	6.911968420588e-04
1.497000000000e+01	6.912573004832e-04
1.498000000000e+01	6.913177589077e-04
1.499000000000e+01	6.913782173321e-04
1.500000000000e+01	6.914386757565e-04
1.501000000000e+01	6.914991341809e-04
1.502000000000e+01	6.915595926054e-04
1.503000000000e+01	6.916200510298e-04
1.504000000000e+01	6.916805094542e-04
1.505000000000e+01	6.917409678787e-04
1.506000000000e+01	6.918014263031e-04
1.507000000000e+01	6.918618847275e-04
1.508000000000e+01	6.919223431520e-04
1.509000000000e+01	6.919828015764e-04
1.510000000000e+01	6.920432600009e-04
1.511000000000e+01	6.921037184253e-04
1.512000000000e+01	6.921641768498e-04
1.513000000000e+01	6.922246352742e-04
1.514000000000e+01	6.922850936987e-04
1.515000000000e+01	6.923455521231e-04
1.516000000000e+01	6.924060105476e-04
1.517000000000e+01	6.924664689720e-04
1.518000000000e+01	6.925269273965e-04
1.519000000000e+01	6.925873858210e-04
1.520000000000e+01	6.926478442454e-04
1.521000000000e+01	6.927083026699e-04
1.522000000000e+01	6.927687610944e-04
1.523000000000e+01	6.928292195188e-04
1.524000000000e+01	6.928896779433e-04
1.525000000000e+01	6.929501363678e-04
1.526000000000e+01	6.930105947922e-04
1.527000000000e+01	6.930710532167e-04
1.528000000000e+01	6.931315116412e-04
1.529000000000e+01	6.931919700657e-04
1.530000000000e+01	6.932524284902e-04
1.531000000000e+01	6.933128869146e-04
1.532000000000e+01	6.933733453391e-04
1.533000000000e+01	6.934338037636e-04
1.534000000000e+01	6.934942621881e-04
1.535000000000e+01	6.935547206126e-04
1.536000000000e+01	6.936151790371e-04
1.537000000000e+01	6.936756374616e-04
1.538000000000e+01	6.937360958861e-04
1.539000000000e+01	6.937965543106e-04
1.540000000000e+01	6.938570127351e-04
1.541000000000e+01	6.939174711596e-04
1.542000000000e+01	6.939779295841e-04
1.543000000000e+01	6.940383880086e-04
1.544000000000e+01	6.940988464331e-04
1.545000000000e+01	6.941593048576e-04
1.546000000000e+01	6.942197632822e-04
1.547000000000e+01	6.942802217067e-04
1.548000000000e+01	6.943406801312e-04
1.549000000000e+01	6.944011385557e-04
1.550000000000e+01	6.944615969802e-04
1.551000000000e+01	6.945220554048e-04
1.552000000000e+01	6.945825138293e-04
1.553000000000e+01	6.946429722538e-04
1.554000000000e+01	6.947034306784e-04
1.555000000000e+01	6.947638891029e-04
1.556000000000e+01	6.948243475274e-04
1.557000000000e+01	6.948848059520e-04
1.558000000000e+01	6.949452643765e-04
1.559000000000e+01	6.950057228010e-04
1.560000000000e+01	6.950661812256e-04
1.561000000000e+01	6.951266396501e-04
1.562000000000e+01	6.951870980747e-04
1.563000000000e+01	6.952475564992e-04
1.564000000000e+01	6.953080149238e-04
1.565000000000e+01	6.953684733483e-04
1.566000000000e+01	6.954289317729e-04
1.567000000000e+01	6.954893901974e-04
1.568000000000e+01	6.955498486220e-04
1.569000000000e+01	6.956103070465e-04
1.570000000000e+01	6.956707654711e-04
1.571000000000e+01	6.957312238957e-04
1.572000000000e+01	6.957916823202e-04
1.573000000000e+01	6.958521407448e-04
1.574000000000e+01	6.959125991694e-04
1.575000000000e+01	6.959730575939e-04
1.576000000000e+01	6.960335160185e-04
1.577000000000e+01	6.960939744431e-04
1.578000000000e+01	6.961544328677e-04
1.579000000000e+01	6.962148912922e-04
1.580000000000e+01	6.962753497168e-04
1.581000000000e+01	6.963358081414e-04
1.582000000000e+01	6.963962665660e-04
1.583000000000e+01	6.964567249906e-04
1.584000000000e+01	6.965171834152e-04
1.585000000000e+01	6.965776418398e-04
1.586000000000e+01	6.966381002644e-04
1.587000000000e+01	6.966985586889e-04
1.588000000000e+01	6.967590171135e-04
1.589000000000e+01	6.968194755381e-04
1.590000000000e+01	6.968799339627e-04
1.591000000000e+01	6.969403923873e-04
1.592000000000e+01	6.970008508119e-04
1.593000000000e+01	6.970613092366e-04
1.594000000000e+01	6.971217676612e-04
1.595000000000e+01	6.971822260858e-04
1.596000000000e+01	6.972426845104e-04
1.597000000000e+01	6.973031429350e-04
1.598000000000e+01	6.973636013596e-04
1.599000000000e+01	6.974240597842e-04
1.600000000000e+01	6.974845182089e-04
1.601000000000e+01	6.975449766335e-04
1.602000000000e+01	6.976054350581e-04
1.603000000000e+01	6.976658934827e-04
1.604000000000e+01	6.977263519074e-04
1.605000000000e+01	6.977868103320e-04
1.606000000000e+01	6.978472687566e-04
1.607000000000e+01	6.979077271813e-04
1.608000000000e+01	6.979681856059e-04
1.609000000000e+01	6.980286440305e-04
1.610000000000e+01	6.980891024552e-04
1.611000000000e+01	6.981495608798e-04
1.612000000000e+01	6.982100193044e-04
1.613000000000e+01	6.982704777291e-04
1.614000000000e+01	6.983309361537e-04
1.615000000000e+01	6.983913945784e-04
1.616000000000e+01	6.984518530030e-04
1.617000000000e+01	6.985123114277e-04
1.618000000000e+01	6.985727698524e-04
1.619000000000e+01	6.986332282770e-04
1.620000000000e+01	6.986936867017e-04
1.621000000000e+01	6.987541451263e-04
1.622000000000e+01	6.988146035510e-04
1.623000000000e+01	6.988750619757e-04
1.624000000000e+01	6.989355204003e-04
1.625000000000e+01	6.989959788250e-04
1.626000000000e+01	6.990564372497e-04
1.627000000000e+01	6.991168956743e-04
1.628000000000e+01	6.991773540990e-04
1.629000000000e+01	6.992378125237e-04
1.630000000000e+01	6.992982709484e-04
1.631000000000e+01	6.993587293730e-04
1.632000000000e+01	6.994191877977e-04
1.633000000000e+01	6.994796462224e-04
1.634000000000e+01	6.995401046471e-04
1.635000000000e+01	6.996005630718e-04
1.636000000000e+01	6.996610214965e-04
1.637000000000e+01	6.997214799212e-04
1.638000000000e+01	6.997819383459e-04
1.639000000000e+01	6.998423967706e-04
1.640000000000e+01	6.999028551953e-04
1.641000000000e+01	6.999633136200e-04
1.642000000000e+01	7.000237720447e-04
1.643000000000e+01	7.000842304694e-04
1.644000000000e+01	7.001446888941e-04
1.645000000000e+01	7.002051473188e-04
1.646000000000e+01	7.002656057435e-04
1.647000000000e+01	7.003260641682e-04
1.648000000000e+01	7.003865225929e-04
1.649000000000e+01	7.004469810176e-04
1.650000000000e+01	7.005074394423e-04
1.651000000000e+01	7.005678978671e-04
1.652000000000e+01	7.006283562918e-04
1.653000000000e+01	7.006888147165e-04
1.654000000000e+01	7.007492731412e-04
1.655000000000e+01	7.008097315660e-04
1.656000000000e+01	7.008701899907e-04
1.657000000000e+01	7.009306484154e-04
1.658000000000e+01	7.009911068402e-04
1.659000000000e+01	7.010515652649e-04
1.660000000000e+01	7.011120236896e-04
1.661000000000e+01	7.011724821144e-04
1.662000000000e+01	7.012329405391e-04
1.663000000000e+01	7.012933989639e-04
1.664000000000e+01	7.013538573886e-04
1.665000000000e+01	7.014143158133e-04
1.666000000000e+01	7.014747742381e-04
1.667000000000e+01	7.015352326629e-04
1.668000000000e+01	7.015956910876e-04
1.669000000000e+01	7.016561495124e-04
1.670000000000e+01	7.017166079371e-04
1.671000000000e+01	7.017770663619e-04
1.672000000000e+01	7.018375247866e-04
1.673000000000e+01	7.018979832114e-04
1.674000000000e+01	7.019584416362e-04
1.675000000000e+01	7.020189000609e-04
1.676000000000e+01	7.020793584857e-04
1.677000000000e+01	7.021398169105e-04
1.678000000000e+01	7.022002753352e-04
1.679000000000e+01	7.022607337600e-04
1.680000000000e+01	7.023211921848e-04
1.681000000000e+01	7.023816506096e-04
1.682000000000e+01	7.024421090343e-04
1.683000000000e+01	7.025025674591e-04
1.684000000000e+01	7.025630258839e-04
1.685000000000e+01	7.026234843087e-04
1.686000000000e+01	7.026839427335e-04
1.687000000000e+01	7.027444011583e-04
1.688000000000e+01	7.028048595831e-04
1.689000000000e+01	7.028653180079e-04
1.690000000000e+01	7.029257764327e-04
1.691000000000e+01	7.029862348575e-04
1.692000000000e+01	7.030466932823e-04
1.693000000000e+01	7.031071517071e-04
1.694000000000e+01	7.031676101319e-04
1.695000000000e+01	7.032280685567e-04
1.696000000000e+01	7.032885269815e-04
1.697000000000e+01	7.033489854063e-04
1.698000000000e+01	7.034094438311e-04
1.699000000000e+01	7.034699022559e-04
1.700000000000e+01	7.035303606807e-04
1.701000000000e+01	7.035908191055e-04
1.702000000000e+01	7.036512775304e-04
1.703000000000e+01	7.037117359552e-04
1.704000000000e+01	7.037721943800e-04
1.705000000000e+01	7.038326528048e-04
1.706000000000e+01	7.038931112297e-04
1.707000000000e+01	7.039535696545e-04
1.708000000000e+01	7.040140280793e-04
1.709000000000e+01	7.040744865042e-04
1.710000000000e+01	7.041349449290e-04
1.711000000000e+01	7.041954033538e-04
1.712000000000e+01	7.042558617787e-04
1.713000000000e+01	7.043163202035e-04
1.714000000000e+01	7.043767786283e-04
1.715000000000e+01	7.044372370532e-04
1.716000000000e+01	7.044976954780e-04
1.717000000000e+01	7.045581539029e-04
1.718000000000e+01	7.046186123277e-04
1.719000000000e+01	7.046790707526e-04
1.720000000000e+01	7.047395291774e-04
1.721000000000e+01	7.047999876023e-04
1.722000000000e+01	7.048604460272e-04
1.723000000000e+01	7.049209044520e-04
1.724000000000e+01	7.049813628769e-04
1.725000000000e+01	7.050418213017e-04
1.726000000000e+01	7.051022797266e-04
1.727000000000e+01	7.051627381515e-04
1.728000000000e+01	7.052231965763e-04
1.729000000000e+01	7.052836550012e-04
1.730000000000e+01	7.053441134261e-04
1.731000000000e+01	7.054045718510e-04
1.732000000000e+01	7.054650302758e-04
1.733000000000e+01	7.055254887007e-04
1.734000000000e+01	7.055859471256e-04
1.735000000000e+01	7.056464055505e-04
1.736000000000e+01	7.057068639754e-04
1.737000000000e+01	7.057673224003e-04
1.738000000000e+01	7.058277808252e-04
1.739000000000e+01	7.058882392500e-04
1.740000000000e+01	7.059486976749e-04
1.741000000000e+01	7.060091560998e-04
1.742000000000e+01	7.060696145247e-04
1.743000000000e+01	7.061300729496e-04
1.744000000000e+01	7.061905313745e-04
1.745000000000e+01	7.062509897994e-04
1.746000000000e+01	7.063114482243e-04
1.747000000000e+01	7.063719066493e-04
1.748000000000e+01	7.064323650742e-04
1.749000000000e+01	7.064928234991e-04
1.750000000000e+01	7.065532819240e-04
1.751000000000e+01	7.066137403489e-04
1.752000000000e+01	7.066741987738e-04
1.753000000000e+01	7.067346571987e-04
1.754000000000e+01	7.067951156237e-04
1.755000000000e+01	7.068555740486e-04
1.756000000000e+01	7.069160324735e-04
1.757000000000e+01	7.069764908984e-04
1.758000000000e+01	7.070369493234e-04
1.759000000000e+01	7.070974077483e-04
1.760000000000e+01	7.071578661732e-04
1.761000000000e+01	7.072183245982e-04
1.762000000000e+01	7.072787830231e-04
1.763000000000e+01	7.073392414480e-04
1.764000000000e+01	7.073996998730e-04
1.765000000000e+01	7.074601582979e-04
1.766000000000e+01	7.075206167229e-04
1.767000000000e+01	7.075810751478e-04
1.768000000000e+01	7.076415335728e-04
1.769000000000e+01	7.077019919977e-04
1.770000000000e+01	7.077624504227e-04
1.771000000000e+01	7.078229088476e-04
1.772000000000e+01	7.078833672726e-04
1.773000000000e+01	7.079438256975e-04
1.774000000000e+01	7.080042841225e-04
1.775000000000e+01	7.080647425474e-04
1.776000000000e+01	7.081252009724e-04
1.777000000000e+01	7.081856593974e-04
1.778000000000e+01	7.082461178223e-04
1.779000000000e+01	7.083065762473e-04
1.780000000000e+01	7.083670346723e-04
1.781000000000e+01	7.084274930973e-04
1.782000000000e+01	7.084879515222e-04
1.783000000000e+01	7.085484099472e-04
1.784000000000e+01	7.086088683722e-04
1.785000000000e+01	7.086693267972e-04
1.786000000000e+01	7.087297852222e-04
1.787000000000e+01	7.087902436471e-04
